,Ez__1,Ez__2,Ez__3,Ez__4,Ez__5,Ez__6,Ez__7,Ez__8,Ez__9,Ez__10,Ez__11,Ez__12,Ez__13,Ez__14,Ez__15,Ez__16,Ez__17,Ez__18,Ez__19,Ez__20,Ez__21,Ez__22,Ez__23,Ez__24,Ez__25,Ez__26,Ez__27,Ez__28,Ez__29,Ez__30,y
peptide_pm_106,1.20704,-0.1056842105263158,-0.36035,0.0304823529411764,0.3714,1.990314999999999,6.423873684210524,6.027866666666666,2.8763058823529395,3.617856249999999,-0.97283,2.453984210526316,2.7502722222222222,1.6335235294117638,0.7267812499999999,204.959555,191.9404315789474,193.22851111111103,197.7406588235294,205.95004375,79.946245,76.40442105263158,71.04851666666667,74.42582352941177,78.44600000000001,35.43270500000001,26.28816842105263,26.038222222222217,29.84697058823529,32.31400625,1
peptide_pm_107,0.368335,-0.0517631578947368,-0.0578944444444444,0.0716529411764706,0.1416375,-3.0138,-3.1958473684210524,-1.1236833333333331,-2.183041176470588,-2.1856937500000004,-2.328095,-1.546836842105263,-0.4103944444444446,-0.9979882352941176,-1.46161875,201.25756500000003,193.89958421052637,195.17410555555557,198.91187647058825,201.5544625,96.76324,92.40745789473682,90.97560555555556,96.25447058823528,96.48581875,50.852265,43.80165789473684,40.59651111111111,44.2610882352941,44.26877499999999,1
peptide_pm_108,0.8306500000000001,0.2269473684210526,-0.1870166666666666,0.0234705882352941,0.0734249999999999,-0.8614250000000012,-0.8705684210526317,-0.5625000000000006,-2.29494705882353,-2.7931125000000008,-1.2890399999999995,-0.6430526315789475,0.1202222222222221,-0.6714588235294121,-1.28460625,257.71708500000005,247.5349631578947,245.5412,249.8533,245.0563875,96.16281,92.3770684210526,89.93915,94.58611764705884,93.6448125,38.656105,34.74975789473684,32.845594444444444,35.78164117647059,35.80137500000001,1
peptide_pm_109,1.1682294117647058,0.9885624999999998,0.835393333333333,0.5890428571428572,0.2840615384615384,1.7237117647058804,2.454662499999998,2.8807999999999985,4.771749999999998,6.867784615384614,-0.931894117647059,-0.3998875000000003,-0.06574,0.8742714285714285,2.190592307692308,169.30438235294122,163.52296875000002,159.18842666666666,156.57038571428572,156.52976153846154,64.01525882352941,63.61526875,64.51676666666667,65.03579285714285,66.33342307692307,26.97382352941176,25.74945,26.41366,25.320449999999997,24.048553846153844,1
peptide_pm_110,0.8724111111111111,-0.1762764705882352,0.0517374999999999,0.14094,-0.0724714285714286,2.9887666666666663,4.017535294117645,4.019056250000001,3.067206666666666,5.176707142857143,1.2471833333333333,1.6277352941176464,1.9078625,2.225966666666667,2.5104428571428565,177.48955,174.72064117647056,175.48194999999998,176.6399,175.4590785714285,82.62388333333332,81.40041764705882,82.533725,82.49934,83.49997142857141,39.936927777777775,38.78571176470589,39.1991375,39.24138000000001,39.47807142857142,1
peptide_pm_111,0.5294312499999999,-0.0551933333333333,-0.2293285714285714,-0.0369307692307692,0.1414166666666666,-2.5640625,-0.3744333333333339,-1.8818428571428572,-2.856876923076924,-2.4764916666666674,-2.1049124999999997,-0.0748533333333335,-0.4497857142857144,-1.1546538461538465,-1.2909750000000002,214.1217625,205.6297866666666,201.48938571428565,203.49678461538457,204.6501,100.42335,90.64662666666663,85.93347857142855,87.9117692307692,92.8845,49.463918750000005,41.45758666666666,39.45381428571427,40.39286923076922,44.8076,1
peptide_pm_112,1.5320058823529414,-0.0221,-0.7329733333333335,0.5637714285714284,0.8020923076923074,2.8739705882352933,7.16495625,10.922686666666667,6.198100000000001,4.153984615384616,-1.320470588235294,3.2312312500000004,5.969513333333333,1.7657214285714282,0.481130769230769,207.5637705882353,198.77459375,191.02053333333328,204.4056285714285,213.61996923076924,86.11872941176469,78.90874999999997,69.84456666666665,82.13058571428569,89.78676153846153,39.99068235294118,29.105812499999992,20.632466666666662,33.283378571428564,38.77766153846153,1
peptide_pm_113,0.6508842105263156,-0.0569222222222222,-0.1998470588235293,0.1113187499999999,0.0605,0.586078947368421,1.092005555555555,2.9469117647058822,3.80928125,1.7473999999999998,-0.6545842105263157,0.5168444444444442,1.4799470588235293,1.9173375,0.6803266666666666,185.6326157894737,181.6689166666667,179.20929411764703,179.9874875,181.42059333333333,81.5866842105263,80.17932777777777,75.72189411764704,76.71368749999999,76.7888,37.94104210526316,34.830822222222224,31.052470588235284,31.027606249999995,33.18181999999999,1
peptide_pm_114,0.9927833333333334,-0.1218882352941176,-0.10804375,-0.1315533333333333,0.1790428571428571,3.149,2.809976470588236,3.7892562499999993,2.0383133333333334,3.111535714285715,0.9378,1.6552647058823526,1.3203,1.1649333333333332,1.9332357142857144,197.2881888888889,190.2358823529412,191.53116875,188.2319066666667,188.9489,95.44988333333332,91.73998823529412,92.41840625,91.03334666666667,90.10285,50.0861888888889,47.97488823529413,47.15763125000001,46.77257333333333,44.275235714285714,1
peptide_pm_115,0.7202799999999998,0.2009736842105263,-0.2079666666666667,0.0948176470588235,0.3692749999999999,-0.9613299999999996,-0.2029052631578952,1.274388888888889,0.7234058823529411,-0.0497375000000004,-1.322385,-0.117442105263158,0.3212722222222219,0.1669941176470588,0.137,182.1844,174.65565789473686,174.03993333333335,181.5127235294118,175.18754375,80.94857000000002,76.65523157894737,79.94616666666666,83.69407647058823,81.38804999999999,38.596700000000006,34.89727368421052,35.04732222222222,37.12924117647059,36.20529375,1
peptide_pm_116,1.2077055555555554,0.2366941176470588,-0.4547374999999999,0.4887933333333334,0.6038857142857142,4.5024555555555565,6.859135294117647,8.98820625,5.923673333333332,4.645071428571428,0.2922166666666665,3.5971882352941167,5.7148875,2.4441933333333328,1.97675,164.0092,159.36786470588234,155.82972499999997,157.63103999999996,163.10638571428566,83.39834444444443,80.66987058823531,76.67196250000002,81.5617,84.70122142857143,49.23575000000002,39.318158823529416,34.025668749999994,43.93314,46.20037857142857,1
peptide_pm_117,0.6736833333333333,-0.1880999999999999,-0.2261187499999999,-0.0091266666666666,0.4825857142857143,-0.8091888888888891,1.10255294117647,1.8086687499999992,-0.4470066666666669,-0.678528571428572,-1.6852888888888886,1.0798647058823527,1.1286249999999998,-0.1905533333333334,-0.8313642857142857,211.85285,205.0442882352941,198.59759999999997,197.65961333333328,196.42617142857145,92.61670555555555,88.12412941176468,84.43770624999998,82.67807333333332,84.94524285714286,44.27514444444446,35.638841176470585,33.93813125,36.09281999999999,36.60675,1
peptide_pm_118,0.8215846153846156,-0.3470333333333333,0.3756454545454545,-0.18985,0.0248555555555555,2.0462461538461545,5.835616666666667,3.9765818181818178,5.159070000000002,6.495033333333333,1.1002153846153844,2.5515,1.7271363636363637,2.185600000000001,2.703133333333333,179.08530000000002,172.61395000000002,171.7044909090909,170.85971,168.16152222222223,78.58546153846153,76.35755,74.573,74.75827,72.84638888888888,34.843176923076925,34.200324999999985,33.40284545454545,33.64431999999999,32.78008888888888,1
peptide_pm_119,0.6608225806451613,0.0465833333333333,0.2391724137931034,-0.043325,0.098037037037037,4.266119354838709,3.656966666666666,4.210437931034482,4.178560714285714,4.862711111111111,0.8235193548387094,1.7406666666666664,1.7073620689655171,1.927535714285714,1.6742592592592591,183.92836129032256,179.5279299999999,176.09759655172408,174.78633214285713,173.31720740740732,76.51054516129032,73.95865333333333,74.31195862068965,74.54323214285714,73.30711481481481,35.35820322580646,31.59729333333332,30.930048275862067,32.502514285714284,31.566340740740745,1
peptide_pm_120,1.0259384615384617,-0.3057499999999999,0.2667727272727273,-0.1252999999999999,-0.5077555555555554,1.6469230769230767,0.3165499999999994,-1.4842909090909095,0.2802199999999993,-0.9119555555555564,-1.0854230769230775,1.405733333333333,-1.2044727272727274,0.2788199999999999,-0.0717888888888888,214.9598076923077,211.5839,209.0657909090909,214.08489,206.74829999999997,88.8494,84.77284166666666,85.95682727272727,86.8434,83.16310000000001,44.44215384615383,33.57475,37.78506363636364,36.23797,34.35293333333334,1
peptide_pm_121,0.9374666666666666,-0.1415,-0.4348124999999999,0.04088,0.3738785714285714,0.9831166666666664,1.5535411764705889,2.638825,-0.1886933333333333,-0.2822499999999998,0.1813055555555554,0.7870764705882352,1.0528437499999996,0.0632466666666666,0.3317642857142859,216.88002777777777,210.0765411764706,211.11075,210.75418,214.6259857142857,105.29446666666666,101.39895294117646,102.9087625,102.20686,102.49860714285715,53.75917222222223,52.12458823529412,51.71406875,52.45919333333334,51.78416428571428,1
peptide_pm_122,1.1560545454545457,-0.431542857142857,-0.4735999999999999,0.315178947368421,0.4734888888888889,-1.6984454545454548,1.4364571428571429,2.06316,0.4933578947368419,-1.299877777777778,-2.6531909090909083,1.339828571428571,1.6823399999999995,-0.306884210526316,-1.349788888888889,244.2799409090908,238.9451999999999,235.85868,238.5756157894736,247.12875,109.1818318181818,101.66965714285712,99.28826999999998,103.06983157894732,109.76258333333332,51.934463636363645,42.053700000000006,40.44978,45.389194736842114,50.02983333333334,1
peptide_pm_123,1.4340558823529417,0.3307787878787878,-0.067528125,0.5392870967741933,0.6551466666666668,4.801473529411766,7.989354545454548,9.201375,7.411380645161291,7.665646666666666,0.3508352941176469,2.841375757575757,3.625378125000001,2.3323096774193552,2.512816666666667,202.3176852941176,189.7029636363636,184.457634375,185.44159354838703,184.42071,69.01869411764707,62.35386969696969,60.606690625000006,63.072425806451605,61.91533333333332,26.82737941176472,21.33862727272728,19.33209375,21.35552903225807,22.046636666666664,1
peptide_pm_124,0.6639366666666666,0.0427724137931034,0.2079392857142856,-0.0115037037037036,0.1985423076923076,4.50791,3.962813793103448,4.391864285714286,4.774496296296296,4.545519230769231,0.9354366666666664,1.7699275862068964,2.0642785714285714,2.21182962962963,1.3845576923076923,183.95111,178.87804137931033,177.44397499999994,176.4528629629629,176.13998076923073,81.22636666666669,78.60845862068963,80.11585714285714,80.08845185185184,80.57218846153847,40.62189666666668,35.737789655172406,35.35003928571429,36.54465185185185,37.15879230769231,1
peptide_pm_125,1.074076923076923,-0.3928999999999998,0.3236636363636364,-0.1305499999999999,-0.4923555555555554,1.830784615384616,0.9126333333333334,4.281490909090909,4.2751600000000005,3.9046777777777777,-1.1792076923076928,2.1437250000000003,0.9450636363636362,1.3726499999999997,3.417311111111111,189.5824076923077,183.89256666666665,179.0743181818182,178.71016,176.98327777777774,78.78518461538462,85.34739166666667,81.2677909090909,74.77525,77.44745555555556,41.012600000000006,32.25405,33.73195454545455,32.72002,31.323000000000004,1
peptide_pm_126,0.9988611111111112,-0.1019823529411764,0.42056875,0.1885,0.0752571428571428,5.334805555555556,6.98405294117647,7.484318749999999,6.493219999999999,8.954107142857143,2.359094444444444,2.729335294117647,2.86181875,3.04646,3.490178571428572,178.03668888888885,169.35727058823525,176.01582499999998,174.35538,174.35994285714284,73.93742777777777,72.99311764705881,74.05036875,73.74344666666666,72.77850714285714,31.98959999999999,31.29774117647058,31.011375,31.0869,31.04978571428571,1
peptide_pm_127,0.8365300000000001,0.1893736842105263,-0.2326722222222222,-0.0469823529411764,0.0628125,-1.3861500000000009,-0.8941631578947374,-0.8689777777777778,-2.8455117647058827,-3.44149375,-1.7677249999999998,-0.2089157894736842,0.1822222222222224,-1.07944705882353,-1.27090625,263.11521000000005,254.4098789473684,252.9394722222222,257.0866117647059,254.52216874999996,105.03877500000002,100.02066315789476,97.22129444444444,106.1179411764706,102.06140000000002,45.378040000000006,40.14767894736842,38.41388333333333,42.8185294117647,42.23526249999999,1
peptide_pm_128,0.6692659574468086,0.036391304347826,-0.1516088888888888,-0.0493749999999999,0.0428046511627906,2.2010276595744678,2.980280434782608,2.944093333333333,2.3226068181818182,2.5634953488372094,0.1521893617021276,1.351715217391304,1.5562933333333335,1.0077636363636362,1.1091023255813954,170.1322659574468,163.7753152173913,163.9425466666667,166.58568181818177,164.82237209302326,79.15428085106386,75.05391086956521,75.04896666666667,74.30994772727273,73.23239999999998,40.82013829787234,34.31564782608695,34.377362222222224,35.10956136363637,34.5422976744186,1
peptide_pm_129,1.2134117647058822,-0.1679937499999999,0.7537533333333334,-0.0657928571428571,0.3387846153846153,5.456117647058825,6.578018749999999,5.291720000000001,5.783500000000001,3.710561538461538,2.1328882352941174,3.09458125,2.911293333333333,2.293185714285714,2.0530923076923075,158.73804705882353,154.46357499999996,152.81794,156.62146428571427,153.35983846153843,72.71950588235293,74.317375,71.12513333333335,74.12001428571429,74.93393846153846,35.379005882352935,33.8952125,33.57248666666667,33.60160714285714,33.9703,1
peptide_pm_130,1.3783111111111113,0.2099411764705881,-0.28129375,-0.0061133333333333,-0.1559214285714285,2.883911111111109,7.204911764705882,8.083987500000001,4.272859999999999,5.692857142857141,-0.9881500000000002,2.8206470588235297,2.7973687499999995,1.6459133333333331,2.237492857142857,213.8966888888889,198.61161176470588,201.4278875,208.64276,211.2782857142857,78.51681111111112,73.26102352941177,73.74155625,82.61379333333335,77.64171428571429,34.06194444444444,24.40606470588235,25.834956249999998,29.510493333333333,29.967992857142857,1
peptide_pm_131,0.6006043478260866,-0.0792409090909091,-0.2675714285714285,0.0266049999999999,0.2095736842105264,-0.0789304347826088,0.8688090909090908,1.6225809523809522,1.7006499999999996,-0.0152157894736843,-1.105882608695652,0.7871181818181818,1.5595,0.3186849999999999,-0.3699263157894737,185.3809826086957,178.3504818181818,176.1366857142857,180.763005,183.61863684210525,80.94895217391304,76.53537272727272,73.11461428571427,78.941135,82.80468421052633,38.79839565217392,32.82256818181817,28.800052380952373,33.277255,36.99066842105263,1
peptide_pm_132,1.2958545454545451,-0.26348,-0.7534222222222223,0.6505,0.6213714285714284,-0.9202181818181828,4.44036,7.568777777777778,1.548199999999999,4.238142857142857,-2.322036363636364,2.6713,4.878066666666666,-0.3390750000000002,-0.161542857142857,243.2622,222.85703,219.48864444444445,229.756,213.77632857142856,102.13314545454546,84.66244999999999,85.47366666666667,95.4336,91.4249,48.15142727272728,32.51038,29.31842222222222,41.5483625,40.99955714285714,1
peptide_pm_133,0.7522,0.0165888888888888,-0.2190423076923076,0.0293159999999999,0.3907666666666667,1.4303000000000003,1.5482407407407404,2.353811538461537,1.6425399999999997,2.5672249999999983,-0.5747892857142859,1.1638592592592598,0.8536923076923078,0.8725879999999997,0.2546124999999999,173.57427142857142,165.68337407407404,168.30631923076925,165.16894399999998,160.99832916666665,75.48634285714286,68.04245555555556,70.20241153846152,67.92268400000002,66.73605833333333,37.545889285714296,28.350948148148134,31.45715,28.246363999999996,29.033270833333333,1
peptide_pm_134,0.6910124999999999,0.1741695652173913,-0.209,0.0750857142857142,0.314255,0.4145374999999995,0.0111434782608686,0.4990318181818175,-1.0240714285714296,-1.8109700000000004,-1.015475,0.2112173913043477,0.5698590909090907,-1.0653000000000004,-1.3039150000000004,215.61860833333333,205.05535652173916,202.61986818181825,204.09209523809528,203.62296999999995,92.57758333333334,88.83484782608694,85.93906363636364,92.93209523809526,88.98391000000001,45.12180833333332,39.49459130434782,36.14015,39.69441904761904,40.28804,1
peptide_pm_135,0.6973571428571427,0.0856461538461538,-0.3782833333333333,0.0426,0.22318,-1.357192857142857,1.3062153846153843,2.334166666666666,-0.0249090909090909,-2.67762,-1.6291928571428569,0.6897615384615385,1.99715,-0.1625090909090912,-1.6995,212.3726571428572,203.1252076923077,194.19771666666665,197.10683636363635,199.64431,94.40356428571428,92.18991538461538,87.84684166666665,87.90581818181818,94.02422,45.4183,39.779984615384606,32.83266666666666,36.122854545454544,40.60257,1
peptide_pm_136,0.4432428571428571,-0.0323846153846153,-0.1749666666666667,0.2669545454545454,0.08005,-3.683450000000001,-3.931792307692308,-2.731266666666668,-3.850727272727273,-5.27595,-2.184007142857143,-1.6413615384615383,-0.9219916666666668,-1.7561,-2.27078,257.50284285714287,250.20863076923075,243.7898,247.8575818181818,261.24074,110.6939214285714,109.63895384615384,103.254925,107.49704545454544,114.9641,49.91001428571428,47.32506153846154,43.79253333333333,46.211172727272725,48.41139,1
